trade_id,timestamp,strategy_name,strategy_version,ict_pattern,pattern_confidence,pattern_quality,confluence_score,confluences_str,market_session,session_phase,smart_money_enhanced,entry_method,entry_price,risk_percentage,initial_risk_reward,actual_risk_reward,net_pnl,pnl_pips,exit_method,trade_quality_score,execution_quality
ICT_20240227_000000_ORD,2024-02-27T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.7523660600493379,B,0.8881235794913344,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT,PATTERN_QUALITY_HIGH",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.1104600885692653,0.02,1.9072726207093504,3.392857318425512,29.821365200090383,36.82136520009141,TAKE_PROFIT,84.7740712887635,good
ICT_20240222_000000_BRE,2024-02-22T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7998350683569597,B,0.8412799468795737,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0935438443618666,0.02,0.7666883488078897,2.178192398319923,3.352275262741628,10.352275262742454,TAKE_PROFIT,90.02705072269814,excellent
ICT_20240222_000000_ORD,2024-02-22T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6227403568952256,C,0.7711382338028054,"RISK_REWARD_FAVORABLE,STRUCTURE_ALIGNMENT,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,VOLUME_CONFIRMATION",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0880142056197177,0.02,3.884766551802937,3.4362543021255703,15.230893045900316,22.230893045901272,TAKE_PROFIT,77.9606665519269,good
ICT_20240222_000000_JUD,2024-02-22T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.853170898389261,A,0.8483538967116306,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1100575536215098,0.02,1.6505097527155062,0.7802561954967557,-16.405516257283697,-9.405516257283079,STOP_LOSS,66.80397436946859,average
ICT_20240227_000000_BRE,2024-02-27T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.649479082092162,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.081653222579133,0.02,1.1391082870298763,0.35549031574635903,-22.355505723797513,-15.355505723798187,STOP_LOSS,51.98437246276486,poor
ICT_20240228_000000_LIQ,2024-02-28T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,LIQUIDITY_SWEEP,0.9198838033736263,B,0.771222821307047,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0848383156215058,0.02,2.3648275333126567,0.6599018033574005,-24.509487094138354,-17.509487094137278,STOP_LOSS,61.87708463388496,average
ICT_20240228_000000_CHA,2024-02-28T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.8847024030011659,B,0.7653596742698894,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0864325433695357,0.02,1.6509559047838651,2.248408077191029,29.2077994804455,36.20779948044495,TAKE_PROFIT,80.67506394678222,good
ICT_20240228_000000_LIQ,2024-02-28T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,LIQUIDITY_SWEEP,0.7126931018834438,B,0.8239937887802271,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.118451563639926,0.02,1.2117046169300938,0.617438162837763,-28.533996937388448,-21.533996937388892,STOP_LOSS,61.98063777600899,average
ICT_20240301_000000_CHA,2024-03-01T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.8881930438585888,B,0.7388918555372093,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.1182600974674424,0.02,3.478255471666283,1.5008961462445307,28.146338533091907,35.14633853309121,TAKE_PROFIT,70.1180877041879,good
ICT_20240228_000000_SIL,2024-02-28T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.83783252807201,B,0.7573485321980087,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,True,KILLZONE_ENTRY,1.088813489299056,0.02,1.4810338531189355,0.48924817158189615,-21.938361137442072,-14.938361137441422,STOP_LOSS,64.06868914711052,average
ICT_20240228_000000_CHA,2024-02-28T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.9291965359417179,B,0.6901218368721105,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.1120529909290569,0.02,2.0793279178133837,2.4862347466802013,13.166420320100187,20.16642032010005,TAKE_PROFIT,90.1289420000543,excellent
ICT_20240223_000000_SIL,2024-02-23T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.77237921691087,B,0.7554272883359292,"RISK_REWARD_FAVORABLE,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC,PATTERN_QUALITY_HIGH",ASIAN,mid,False,KILLZONE_ENTRY,1.1037932821556893,0.02,2.1512195264426213,2.442391292790207,17.547094783007317,24.547094783006326,TAKE_PROFIT,82.05705871572432,good
ICT_20240227_000000_LIQ,2024-02-27T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.9338675960253698,B,0.7561209790155873,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.1057544066163951,0.02,1.700175122337498,0.7361081795922729,-17.047899673244487,-10.047899673243714,STOP_LOSS,66.91905235615077,average
ICT_20240229_000000_BUL,2024-02-29T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.9271188438604347,A,0.82625130213469,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1048664820626062,0.02,1.2886933081205694,2.107580326144089,14.69089742284136,21.690897422842376,TAKE_PROFIT,88.4698478691803,excellent
ICT_20240229_000000_BEA,2024-02-29T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BEARISH_OB,0.7545771804486439,C,0.7380806382745965,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0924721686799712,0.02,2.007646086975705,0.6091386441342187,-28.357083664430565,-21.35708366442987,STOP_LOSS,56.08933137032423,average
ICT_20240227_000000_BRE,2024-02-27T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.761933053587033,A,0.9461110639409873,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1131897422228567,0.02,1.0040164193944534,1.8012569558150895,40.00878143820475,47.00878143820577,TAKE_PROFIT,81.51076820613568,good
ICT_20240301_000000_ORD,2024-03-01T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6506499162677263,C,0.7995493849076231,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0981224484300454,0.02,1.4232000222253347,2.6780164534072264,26.07643106267522,33.07643106267622,TAKE_PROFIT,79.50823211072236,good
ICT_20240228_000000_ORD,2024-02-28T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8084592698658082,B,0.7714613909303214,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.08651929413409,0.02,3.0467498249166702,3.414601429309214,5.841101900118446,12.841101900118424,TAKE_PROFIT,88.54031286923228,excellent
ICT_20240223_000000_ORD,2024-02-23T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6683669922834824,B,0.853893804974994,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.1101989570659814,0.02,1.5670490177783152,0.7368203907877602,-12.249860410003748,-5.249860410004765,STOP_LOSS,56.398354892879325,average
ICT_20240301_000000_LIQ,2024-03-01T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,LIQUIDITY_SWEEP,0.7054611467894669,B,0.8029072956809268,"RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.106157989045351,0.02,2.786437129699039,0.43838871298229165,-30.387428808296917,-23.387428808296946,STOP_LOSS,61.236516795707175,average
ICT_20240223_000000_SIL,2024-02-23T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6321152854284534,C,0.8004955798241589,"SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,False,KILLZONE_ENTRY,1.116946362844164,0.02,1.3270944294358964,0.17446641560219478,-13.760114239969806,-6.76011423997064,STOP_LOSS,48.97584805845757,poor
ICT_20240301_000000_BUL,2024-03-01T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.7176052205713261,B,0.8007924760460012,"RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.0956924205593417,0.02,2.393478761207438,2.310195469900508,33.23420351205287,40.234203512052474,TAKE_PROFIT,86.54796851828982,excellent
ICT_20240228_000000_BRE,2024-02-28T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7029647298589878,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1102946621904177,0.02,1.6477891657391914,0.14896437452685413,-28.061718550747788,-21.061718550748076,STOP_LOSS,48.588941895769636,poor
ICT_20240228_000000_JUD,2024-02-28T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8557172056556472,B,0.7098704567426088,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0820317805354132,0.02,3.6665969379472148,2.444679743027482,15.334485934705217,22.33448593470495,TAKE_PROFIT,83.41827758823464,good
ICT_20240228_000000_CHA,2024-02-28T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.840242626023331,B,0.8296984101009796,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.1199500517507823,0.02,2.900199144706209,2.54810884324126,39.927840818600245,46.9278408186,TAKE_PROFIT,85.94973903322442,excellent
ICT_20240301_000000_JUD,2024-03-01T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6901932924115614,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0886216437728102,0.02,1.8976894444482106,3.117493250746929,29.101441836149384,36.10144183615009,TAKE_PROFIT,78.20579877234684,good
ICT_20240228_000000_FVG,2024-02-28T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7317243416121245,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.095988459205417,0.02,1.1001963130936498,1.5470757141174527,30.991680788467264,37.991680788466354,TAKE_PROFIT,69.45173024836373,average
ICT_20240228_000000_FVG,2024-02-28T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7816009042278322,C,0.68757832797316,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.08348343656494,0.02,1.5159891568633574,2.865253093950177,26.673509105820457,33.673509105819406,TAKE_PROFIT,80.63748532616397,good
ICT_20240301_000000_SIL,2024-03-01T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.797203139201755,B,0.7193186452185099,"RISK_REWARD_FAVORABLE,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC,PATTERN_QUALITY_HIGH",ASIAN,mid,False,KILLZONE_ENTRY,1.1080315680164208,0.02,2.3163745709986974,3.4522972807006393,42.21864260223563,49.21864260223594,TAKE_PROFIT,86.8990603065154,excellent
ICT_20240228_000000_SIL,2024-02-28T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6101034677317109,C,0.7905911748500591,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,True,KILLZONE_ENTRY,1.097226470311873,0.02,4.3739244394073316,2.646004624020714,11.248544857044635,18.248544857043928,TAKE_PROFIT,83.0678834032028,good
ICT_20240229_000000_ORD,2024-02-29T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6164087644296464,C,0.817002558437192,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.095343429160401,0.02,1.9467636659048015,0.8390187024768141,-27.050781294753683,-20.050781294754774,STOP_LOSS,58.917326893819194,average
ICT_20240224_000000_FVG,2024-02-24T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.8206954423389632,B,0.8097696711244408,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.087021615211392,0.02,1.2016889431331734,3.3371258622384756,35.50347948522748,42.50347948522683,TAKE_PROFIT,79.86510504827991,good
ICT_20240229_000000_SIL,2024-02-29T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7286929986664039,B,0.7939083714463362,"SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,False,KILLZONE_ENTRY,1.113809288291932,0.02,1.9307607879738062,0.1845649680243976,-12.925428844313352,-5.925428844313487,STOP_LOSS,56.708499246150524,average
ICT_20240229_000000_BEA,2024-02-29T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.7712537342814744,B,0.8408998513130974,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0878523675985747,0.02,1.2198986310728288,1.9714795436910117,17.3185749578978,24.318574957898274,TAKE_PROFIT,79.16010831127167,good
ICT_20240301_000000_SIL,2024-03-01T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.638737039606976,C,0.7746244349672546,"INSTITUTIONAL_FLOW,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,KILLZONE_ENTRY,1.0897874303063773,0.02,1.3716825088349958,2.1271844190020417,35.216674023762835,42.21667402376277,TAKE_PROFIT,73.52772206239065,good
ICT_20240225_000000_FVG,2024-02-25T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BULLISH,0.8083375344592758,C,0.6582948971434756,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0863672276171898,0.02,1.974081213671166,3.2032680140944665,25.284281107404226,32.28428110740441,TAKE_PROFIT,80.70749846236517,good
ICT_20240302_000000_ORD,2024-03-02T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.9427442444234607,A,0.819598971122427,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,INSTITUTIONAL_FLOW,VOLUME_CONFIRMATION",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0809834744505848,0.02,1.0904545689072935,2.0692534210623466,42.67427646147327,49.674276461473205,TAKE_PROFIT,93.7723016107645,excellent
ICT_20240225_000000_CHA,2024-02-25T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6198849373765479,C,0.7169697729007376,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.1102704876819143,0.02,1.560251073857003,0.7473560216875451,-20.230044136889333,-13.230044136888973,STOP_LOSS,51.52079244381488,poor
ICT_20240301_000000_BUL,2024-03-01T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BULLISH_OB,0.7806921249874706,C,0.7004420034522969,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0906822056677972,0.02,1.4929798221692399,0.5899477793702083,-23.032813315307592,-16.03281331530708,STOP_LOSS,50.931813835931536,poor
ICT_20240301_000000_JUD,2024-03-01T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6364037778414935,C,0.6755525392179603,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.115642105168924,0.02,4.2463886083700695,2.607917995217731,36.3726255171929,43.3726255171922,TAKE_PROFIT,70.9809268156938,good
ICT_20240302_000000_SIL,2024-03-02T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.8819353077969803,B,0.6496625843406716,"SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC,PATTERN_QUALITY_HIGH",ASIAN,mid,False,KILLZONE_ENTRY,1.1179238605207877,0.02,0.7864927907232532,2.1875802298207843,35.02011740090051,42.02011740090025,TAKE_PROFIT,87.6996238424262,excellent
ICT_20240303_000000_SIL,2024-03-03T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7223160431391198,C,0.7723454329570105,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,True,KILLZONE_ENTRY,1.1067999334478753,0.02,2.8292047171959465,1.7609838641102713,33.28098336307684,40.28098336307727,TAKE_PROFIT,75.97811711809885,good
ICT_20240303_000000_JUD,2024-03-03T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8280643722246561,B,0.7239567125497096,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0906103836135357,0.02,1.2802195670938907,3.0165261141502233,33.88161181484918,40.88161181484987,TAKE_PROFIT,82.94084898048243,good
ICT_20240303_000000_FVG,2024-03-03T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7811184429691833,C,0.6317550869200246,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.117271761470742,0.02,1.0993936878976054,1.8129898011659868,38.32886523502367,45.32886523502434,TAKE_PROFIT,74.22743046207611,good
ICT_20240302_000000_CHA,2024-03-02T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.8586585152243817,B,0.8117816225574231,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.115822143548491,0.02,1.1031169825244695,3.1646916496529727,39.95573438756373,46.95573438756305,TAKE_PROFIT,86.05429602066702,excellent
ICT_20240226_000000_BUL,2024-02-26T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BULLISH_OB,0.793038776207812,B,0.7906252085715076,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.1045226926249077,0.02,3.1306187343669687,0.39196535102997354,-30.277933779235482,-23.277933779236108,STOP_LOSS,63.55679350052205,average
ICT_20240303_000000_JUD,2024-03-03T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8772137537952469,A,0.9333125312853097,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1107709729896582,0.02,1.2631479878923977,1.938047604267819,33.03710524089321,40.03710524089327,TAKE_PROFIT,79.64922589599016,good
ICT_20240301_000000_FVG,2024-03-01T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BEARISH,0.8469728864083872,B,0.7338356724129352,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.1006096647835117,0.02,2.0604656485163075,3.078758756455286,3.6567143887148497,10.656714388713993,TAKE_PROFIT,88.755078402575,excellent
ICT_20240226_000000_SIL,2024-02-26T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.8016427717971921,B,0.8075722207471642,"SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC,PATTERN_QUALITY_HIGH",ASIAN,mid,False,KILLZONE_ENTRY,1.0914060237184438,0.02,1.3536285596853597,1.7188395894905328,34.9304344529925,41.93043445299169,TAKE_PROFIT,74.23858867259487,good
ICT_20240303_000000_SIL,2024-03-03T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.774155510770453,B,0.8286213580923181,"SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC,PATTERN_QUALITY_HIGH",ASIAN,mid,False,KILLZONE_ENTRY,1.0981950315239952,0.02,1.1491070882203465,2.6092284221470368,26.44321860739408,33.4432186073942,TAKE_PROFIT,88.94019927542155,excellent
ICT_20240302_000000_BUL,2024-03-02T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.6257247007773393,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0995207952105663,0.02,1.5654191099321575,2.0687378342400815,37.60923955598606,44.609239555985496,TAKE_PROFIT,71.27174102332017,good
ICT_20240302_000000_BEA,2024-03-02T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.7300588199188858,C,0.7296731217234026,"RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.0839006398532163,0.02,3.256582444091174,3.3964101328703213,4.22902247724822,11.229022477249199,TAKE_PROFIT,80.14359264065163,good
ICT_20240302_000000_FVG,2024-03-02T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BEARISH,0.9470272143722849,A,0.7997080136138365,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.0868576124495581,0.02,1.6609418584073807,0.8226929249185407,-17.773664411631856,-10.773664411632131,STOP_LOSS,68.40351677151446,average
ICT_20240302_000000_BUL,2024-03-02T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.7707509447633863,B,0.8265710657708608,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.085564113509508,0.02,1.46878838772828,1.6965207211972277,20.10519915634979,27.105199156350626,TAKE_PROFIT,78.78680498717311,good
ICT_20240302_000000_BRE,2024-03-02T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7922316364028033,C,0.7058607466529171,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,PATTERN_BREAKOUT,1.108741443393427,0.02,1.1061516853869175,1.8386169347390258,15.09451682294361,22.09451682294396,TAKE_PROFIT,76.41346775840702,good
ICT_20240303_000000_FVG,2024-03-03T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7278689275985059,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1065656210132733,0.02,1.925454902060536,1.577891369720932,32.40076764292533,39.400767642924606,TAKE_PROFIT,69.33606782795518,average
ICT_20240304_000000_LIQ,2024-03-04T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.8933133681543872,B,0.7387328468127399,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1048187505789477,0.02,1.10334635012712,0.286954179343528,-28.208673382224763,-21.208673382225303,STOP_LOSS,60.26772221495011,average
ICT_20240303_000000_FVG,2024-03-03T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.8759713435255325,B,0.705654849948883,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.117347050332212,0.02,1.3020289448897957,1.5323701758940904,14.094107912023045,21.094107912022523,TAKE_PROFIT,73.92051155448804,good
ICT_20240303_000000_SIL,2024-03-03T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7193887107130499,C,0.7242333895615376,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,True,KILLZONE_ENTRY,1.0987616863972964,0.02,2.2674587369827335,0.7225575990909164,-19.13387543358202,-12.13387543358274,STOP_LOSS,59.687496060429936,average
ICT_20240303_000000_FVG,2024-03-03T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7247683393395544,C,0.7244365163699396,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.115730741519692,0.02,1.6635435793929436,3.1942209958612926,26.83854000692299,33.838540006924035,TAKE_PROFIT,84.85396308943513,good
ICT_20240304_000000_SIL,2024-03-04T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.8332560915466147,B,0.6949479768686858,"SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC,PATTERN_QUALITY_HIGH",ASIAN,mid,False,KILLZONE_ENTRY,1.0855352289859734,0.02,1.3277211284626296,3.3267699225826464,33.42760463197626,40.42760463197572,TAKE_PROFIT,87.37138216811559,excellent
ICT_20240227_000000_LIQ,2024-02-27T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.815481323848376,B,0.7091045554193008,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1097455252205375,0.02,1.6664345080598064,3.148842258847964,25.443490502744865,32.44349050274416,TAKE_PROFIT,82.1920536009338,good
ICT_20240304_000000_BEA,2024-03-04T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.776488393001693,B,0.8007931922186879,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1075291939719116,0.02,1.9563770672579373,2.6586381804968156,17.850053062988042,24.85005306298701,TAKE_PROFIT,88.31448159551799,excellent
ICT_20240303_000000_CHA,2024-03-03T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,CHANGE_OF_CHARACTER,0.6384497725482354,C,0.673692438932139,"INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,PATTERN_BREAKOUT,1.0800537667320822,0.02,1.7543506769790627,1.7262907028646146,38.67590807949218,45.6759080794917,TAKE_PROFIT,65.99580414975054,average
