trade_id,timestamp,strategy_name,strategy_version,ict_pattern,pattern_confidence,pattern_quality,confluence_score,confluences_str,market_session,session_phase,smart_money_enhanced,entry_method,entry_price,risk_percentage,initial_risk_reward,actual_risk_reward,net_pnl,pnl_pips,exit_method,trade_quality_score,execution_quality
ICT_20240313_000000_ORD,2024-03-13T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6638849344798223,C,0.7956703316259879,"LIQUIDITY_POOL_PROXIMITY,VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1049531459755662,0.02,1.0409367221708663,2.1690567539271037,8.43797677236558,15.437976772365452,TAKE_PROFIT,79.80830632504437,good
ICT_20240313_000000_CHA,2024-03-13T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.9243381906382651,B,0.7167822341922987,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.085868558656979,0.02,1.3424230948936755,1.932758387064548,6.052310310635029,13.052310310634137,TAKE_PROFIT,75.64970157395541,good
ICT_20240311_000000_FVG,2024-03-11T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.6137847473865554,C,0.8805974257258795,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0978748058782966,0.02,3.321276270642832,2.317566118588428,27.525357878645302,34.52535787864545,TAKE_PROFIT,85.42847806474364,excellent
ICT_20240311_000000_LIQ,2024-03-11T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.9270904879497064,A,0.8831829483282545,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0958838667169681,0.02,1.1472352786656976,2.1392986079943794,32.76535601650122,39.76535601650087,TAKE_PROFIT,94.89228834669755,excellent
ICT_20240314_000000_BEA,2024-03-14T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BEARISH_OB,0.6841020393553423,C,0.7435940257325511,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0888688558002384,0.02,3.2997317184766968,2.0884876318039094,3.9956934913513216,10.995693491352373,TAKE_PROFIT,79.11291182397404,good
ICT_20240311_000000_BEA,2024-03-11T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.7071602517999193,B,0.8072158279853602,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0945459285183128,0.02,2.4062443320132245,2.0392954388940554,37.6789444231821,44.678944423182365,TAKE_PROFIT,76.39520325363158,good
ICT_20240314_000000_BUL,2024-03-14T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.7315680101103494,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0802546857523423,0.02,0.8758862277983939,0.3705238995328827,-19.000855110150255,-12.000855110150495,STOP_LOSS,49.44704030331049,poor
ICT_20240311_000000_BRE,2024-03-11T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6925373015536094,B,0.8098611228228453,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0837975451825321,0.02,2.011009717653422,2.8836539576073767,32.232859718165706,39.23285971816567,TAKE_PROFIT,81.02264711717942,good
ICT_20240314_000000_CHA,2024-03-14T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6709536296992452,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0963457366111486,0.02,1.2756573384037446,1.7943277922422776,18.662592423107977,25.662592423106997,TAKE_PROFIT,67.62860889097736,average
ICT_20240315_000000_ORD,2024-03-15T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.633298306846101,C,0.7954900710259578,"LIQUIDITY_POOL_PROXIMITY,VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.080901788168784,0.02,1.9265806476821306,2.4750511987606343,6.986775106733518,13.98677510673362,TAKE_PROFIT,83.88620098103198,good
ICT_20240312_000000_BEA,2024-03-12T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BEARISH_OB,0.8858515308791706,A,0.8229829599672861,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1060291730152365,0.02,4.693275317024686,1.7459428449821826,37.82930517711203,44.829305177112644,TAKE_PROFIT,77.15011992555728,good
ICT_20240315_000000_FVG,2024-03-15T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7614744556273669,C,0.7197163160281463,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.1005091966990335,0.02,2.5180904301000853,0.17262520404942752,-26.39356391509328,-19.39356391509396,STOP_LOSS,60.83714156952467,average
ICT_20240315_000000_CHA,2024-03-15T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.93488806112991,B,0.7644876208137039,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1199621104122945,0.02,0.8923590559539257,0.16537588268200143,-25.808599652160307,-18.808599652161394,STOP_LOSS,62.15883235423989,average
ICT_20240312_000000_ORD,2024-03-12T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.8369738759503091,B,0.7182032484223009,"VOLUME_CONFIRMATION,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.1072461706171681,0.02,2.136061828327973,0.25541840009757905,-24.46879167802362,-17.468791678023422,STOP_LOSS,58.064297489066796,average
ICT_20240315_000000_CHA,2024-03-15T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,CHANGE_OF_CHARACTER,0.6911928886269851,B,0.8699505726115037,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.105057140321093,0.02,0.8961441780023339,0.6330717655780921,-20.518393123661543,-13.5183931236609,STOP_LOSS,62.48455097409715,average
ICT_20240312_000000_FVG,2024-03-12T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.941574875886634,A,0.8096107023093004,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1159079517207993,0.02,1.9504576137024552,1.5023230717406184,40.93077911263266,47.930779112633516,TAKE_PROFIT,83.48751383433154,good
ICT_20240312_000000_FVG,2024-03-12T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6939973505618812,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0867102385116596,0.02,1.6239412643838127,0.712106306533883,-17.491449540661613,-10.491449540662439,STOP_LOSS,53.319920516856435,poor
ICT_20240312_000000_FVG,2024-03-12T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.8122548999430257,B,0.8067603818879685,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.095704525634912,0.02,1.2273547449866742,3.410008435497864,9.958033444443021,16.958033444442346,TAKE_PROFIT,89.53665654548999,excellent
ICT_20240312_000000_CHA,2024-03-12T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7843804626275475,B,0.7923870430256756,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.1023044904180186,0.02,2.2814199367615036,2.0217882123927398,24.39416959547559,31.394169595475596,TAKE_PROFIT,83.34108995446832,good
ICT_20240312_000000_FVG,2024-03-12T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7710815647048325,B,0.7457160338329244,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1047174980655152,0.02,0.7709913976076165,2.725525814403971,21.039070981409346,28.039070981409402,TAKE_PROFIT,86.77534778696808,excellent
ICT_20240316_000000_CHA,2024-03-16T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7657626611402124,B,0.8347296831598315,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.102442333550449,0.02,1.953671985526042,2.9337414273524867,7.917944769248237,14.91794476924909,TAKE_PROFIT,83.84112191320216,good
ICT_20240316_000000_FVG,2024-03-16T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7101167391285893,C,0.6718734371681311,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.115239801803019,0.02,2.5312956003024127,2.855370255240083,20.521248004065413,27.521248004065075,TAKE_PROFIT,73.10033810306095,good
ICT_20240316_000000_ORD,2024-03-16T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.7395940293371823,B,0.7732719914255346,"VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.0865713401903225,0.02,1.966217919906753,2.9224485413031553,21.666920316509085,28.666920316509025,TAKE_PROFIT,86.51962066575383,excellent
ICT_20240316_000000_BRE,2024-03-16T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6088943000080952,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1154453285726251,0.02,1.7692364335559323,0.40312852287096623,-12.45479692392492,-5.454796923925493,STOP_LOSS,50.76682900024285,poor
ICT_20240313_000000_FVG,2024-03-13T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7157317533496794,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1174929452231563,0.02,1.2182007362150205,0.656879888018459,-18.28933315133196,-11.289333151332903,STOP_LOSS,53.97195260049038,poor
ICT_20240316_000000_BEA,2024-03-16T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.7368642165914379,B,0.7771682917192466,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1126499225952213,0.02,2.5279061232461224,2.9642706885643237,14.840646815820545,21.84064681581979,TAKE_PROFIT,81.5351337907243,good
ICT_20240313_000000_BUL,2024-03-13T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.9234914851896561,A,0.8934508114611992,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.1146173892274016,0.02,2.4846321508776157,2.802371168620099,36.021901167425995,43.021901167425185,TAKE_PROFIT,95.04101484221967,excellent
ICT_20240316_000000_BUL,2024-03-16T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.8555232033334903,C,0.6012533446491704,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1124973641689655,0.02,1.653246307308206,0.43096137992703965,-17.229880298295857,-10.229880298295903,STOP_LOSS,55.69702971623397,average
ICT_20240316_000000_FVG,2024-03-16T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7380049194009405,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0814982413715077,0.02,1.5755378530301276,2.1601491155243027,27.30899667392628,34.30899667392608,TAKE_PROFIT,69.64014758202822,average
ICT_20240313_000000_BUL,2024-03-13T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.9409210394326312,B,0.60937570835936,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.083265846965579,0.02,1.7012184512054196,2.1296923314905065,8.630427376522873,15.630427376523471,TAKE_PROFIT,88.46202389196293,excellent
ICT_20240317_000000_BEA,2024-03-17T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.9122184877325297,A,0.820684740029396,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0867837951582306,0.02,0.7504452276210724,2.731695661778928,17.264040819392818,24.26404081939271,TAKE_PROFIT,92.88367313271078,excellent
ICT_20240314_000000_JUD,2024-03-14T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8482758003851025,B,0.7147903377388053,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0980856502039236,0.02,1.520792969045745,2.548877436907751,19.37211719374477,26.372117193743954,TAKE_PROFIT,88.3180324550232,excellent
ICT_20240314_000000_JUD,2024-03-14T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.935940018526348,A,0.9370680316431017,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0873234112551053,0.02,1.220464093145366,3.3531462652232564,4.184358044751264,11.184358044751246,TAKE_PROFIT,96.50490134686798,excellent
ICT_20240317_000000_CHA,2024-03-17T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.8306499544732711,B,0.7079045711677697,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1011148428908717,0.02,1.1243557794186385,3.4446794267077,26.099674777909982,33.09967477791085,TAKE_PROFIT,82.61711291339238,good
ICT_20240317_000000_BRE,2024-03-17T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7320856933242343,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0977638616623562,0.02,1.9448710858427454,0.5779872789230787,-14.554324487226705,-7.554324487225972,STOP_LOSS,44.46257079972703,poor
ICT_20240314_000000_SIL,2024-03-14T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7214053807708225,C,0.7565123671855051,"LIQUIDITY_POOL_PROXIMITY,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,KILLZONE_ENTRY,1.0821381681961235,0.02,1.1078908272311192,1.9441090563412329,36.999488428518866,43.9994884285198,TAKE_PROFIT,75.5549706027623,good
ICT_20240318_000000_BUL,2024-03-18T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.7994026148608755,C,0.6215713713225495,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0938676521955066,0.02,1.6645364992057694,0.7874881687615157,-21.84544374134478,-14.845443741345349,STOP_LOSS,54.52136272889,poor
ICT_20240315_000000_FVG,2024-03-15T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.6800254157141982,B,0.8250516564044559,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1099838931585992,0.02,1.4615172587280307,3.4952969330605765,4.432166540565891,11.432166540565118,TAKE_PROFIT,86.02705388153734,excellent
ICT_20240315_000000_BRE,2024-03-15T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.9458743224754367,A,0.7857180935017268,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0859296812478987,0.02,1.4723219538251306,2.4738614320538037,4.656407531115409,11.656407531116116,TAKE_PROFIT,88.01918201180627,excellent
ICT_20240318_000000_FVG,2024-03-18T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7705936540647782,B,0.7461111134448437,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1060129917238128,0.02,0.9716678195254235,2.920793608112761,6.7298789561302055,13.729878956129259,TAKE_PROFIT,86.77058745806444,excellent
ICT_20240319_000000_JUD,2024-03-19T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6321105226621416,C,0.7241462735663395,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.115562933222727,0.02,2.2956203325643774,3.4131690424464924,21.36656395910353,28.366563959103686,TAKE_PROFIT,77.06697251902274,good
ICT_20240318_000000_BRE,2024-03-18T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.9055221826413223,B,0.7870678913234107,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1139165292641118,0.02,1.7589210190405709,1.5471832066879578,37.66133962664154,44.661339626642565,TAKE_PROFIT,76.84236276232494,good
ICT_20240319_000000_FVG,2024-03-19T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6592474853893567,B,0.898411729575026,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.102661866764691,0.02,2.5678874999684296,1.5126542081493715,35.52605107065932,42.52605107066011,TAKE_PROFIT,77.23771780105636,good
ICT_20240315_000000_ORD,2024-03-15T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6175240691842568,C,0.7444660603167251,"RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,STRUCTURE_ALIGNMENT,LIQUIDITY_POOL_PROXIMITY,VOLUME_CONFIRMATION",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0924305377501469,0.02,2.3037970664091727,2.3200304646627994,24.7641054757134,31.764105475713755,TAKE_PROFIT,82.13737358344584,good
ICT_20240315_000000_SIL,2024-03-15T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6268535483135289,B,0.8817414597166734,"LIQUIDITY_POOL_PROXIMITY,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,KILLZONE_ENTRY,1.0839537786107012,0.02,1.5032583126895405,2.728125968310714,19.63519402136272,26.635194021361773,TAKE_PROFIT,80.8491429423227,good
ICT_20240315_000000_BUL,2024-03-15T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.8037785890706702,B,0.8071413085885183,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1122288668928986,0.02,1.1928598271958764,2.593804029155179,17.597465486300152,24.597465486300575,TAKE_PROFIT,84.29189038683306,good
ICT_20240316_000000_SIL,2024-03-16T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.7220328422728868,C,0.6993056144876143,"LIQUIDITY_POOL_PROXIMITY,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,KILLZONE_ENTRY,1.1017448048296499,0.02,1.2202876454925988,0.2943429836129921,-27.430238702626724,-20.43023870262612,STOP_LOSS,54.14362563037696,poor
ICT_20240316_000000_SIL,2024-03-16T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.716890178681672,B,0.8521159569092978,"SESSION_OPTIMIZATION,MULTI_TIMEFRAME_SYNC",ASIAN,mid,False,KILLZONE_ENTRY,1.1051400732988992,0.02,0.8033389665162417,0.5224989118523732,-25.224175847569857,-18.224175847570322,STOP_LOSS,57.80960428318261,average
ICT_20240316_000000_CHA,2024-03-16T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7451794354278105,C,0.6641374459269702,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.1125700493344608,0.02,3.185042205128912,3.067718501040123,3.005158670516323,10.005158670515698,TAKE_PROFIT,83.95881921100857,good
ICT_20240316_000000_BUL,2024-03-16T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.9453543197187715,B,0.6749311160965928,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0833119973784147,0.02,1.6822453153431953,1.8834456774179498,18.670417460812445,25.67041746081268,TAKE_PROFIT,75.23390749397797,good
ICT_20240320_000000_BRE,2024-03-20T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6540637961365113,C,0.675798800843598,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0826652560873515,0.02,2.541760180005078,0.19099972937652787,-23.971263800720227,-16.971263800719164,STOP_LOSS,51.51688390518529,poor
ICT_20240320_000000_BRE,2024-03-20T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.8932606442522235,B,0.7897633522179333,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.103775773100514,0.02,2.2784401124859848,1.51578452188741,6.336741695835208,13.336741695835759,TAKE_PROFIT,81.54190313301504,good
ICT_20240319_000000_CHA,2024-03-19T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,CHANGE_OF_CHARACTER,0.9352856020455255,A,0.8688150161017121,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1079564948991514,0.02,2.1496928847075005,2.922703079882807,41.91086140022872,48.910861400227745,TAKE_PROFIT,89.77894346390858,excellent
ICT_20240320_000000_JUD,2024-03-20T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8804652131241764,B,0.6925655496486753,"RISK_REWARD_FAVORABLE,PATTERN_QUALITY_HIGH",ASIAN,mid,False,PATTERN_BREAKOUT,1.1182651071958913,0.02,2.5243820603188936,2.976324675268531,38.06890529801133,45.06890529801142,TAKE_PROFIT,88.72809513494218,excellent
ICT_20240316_000000_SIL,2024-03-16T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6945800380936961,C,0.733014503283313,"LIQUIDITY_POOL_PROXIMITY,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,KILLZONE_ENTRY,1.1185796021828704,0.02,0.739749502871709,1.96720039368924,38.03637653821446,45.0363765382145,TAKE_PROFIT,74.16276372489371,good
ICT_20240316_000000_LIQ,2024-03-16T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.8250056510878772,B,0.8226588276781382,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0984839013056624,0.02,1.4791852196903483,2.9285632959668884,24.1977831890764,31.1977831890758,TAKE_PROFIT,80.31664022458978,good
ICT_20240316_000000_ORD,2024-03-16T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6010627777502575,C,0.8045215049063279,"LIQUIDITY_POOL_PROXIMITY,VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.099896438715583,0.02,1.441397171268209,0.525722729664604,-29.812627198127714,-22.812627198126727,STOP_LOSS,53.14492095516592,poor
ICT_20240319_000000_LIQ,2024-03-19T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,LIQUIDITY_SWEEP,0.8755640163753142,B,0.7167735958718636,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1024845146024647,0.02,0.830579270724134,2.9995089635995416,17.786695678384874,24.786695678385883,TAKE_PROFIT,84.18626038805601,good
ICT_20240319_000000_ORD,2024-03-19T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.9230335495579538,B,0.7080783863288894,"VOLUME_CONFIRMATION,PATTERN_QUALITY_HIGH,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.0928242336268101,0.02,1.210536870088401,0.44938806678736787,-20.570352189746785,-13.570352189746336,STOP_LOSS,60.39296614496085,average
ICT_20240319_000000_LIQ,2024-03-19T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.6495300600829241,C,0.8399726014790739,"LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1091496733461719,0.02,2.7005057169242117,1.6451646524969612,27.654909092886044,34.654909092885745,TAKE_PROFIT,70.48521683946457,good
ICT_20240317_000000_ORD,2024-03-17T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6899515494172184,C,0.8054207891346065,"VOLUME_CONFIRMATION,RISK_REWARD_FAVORABLE,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.1196138165644505,0.02,2.051666441960226,2.0715646132077348,37.167210718386585,44.16721071838713,TAKE_PROFIT,80.83406621088172,good
ICT_20240317_000000_JUD,2024-03-17T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6683761322174667,C,0.8190515157771443,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1069517993687115,0.02,0.9914743474332486,2.4935264480639177,39.34796973360889,46.34796973360949,TAKE_PROFIT,85.5275718609526,excellent
ICT_20240317_000000_ORD,2024-03-17T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.941361420135108,A,0.7847924326059229,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,STRUCTURE_ALIGNMENT,LIQUIDITY_POOL_PROXIMITY,VOLUME_CONFIRMATION",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0878517650990482,0.02,2.050651878240023,2.628155785922587,7.7475242890982035,14.74752428909813,TAKE_PROFIT,82.86065341920131,good
ICT_20240317_000000_ORD,2024-03-17T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6230789784163077,C,0.7518685792836272,"LIQUIDITY_POOL_PROXIMITY,VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1108045371277235,0.02,1.1747461055655417,2.753956994460979,19.17155926904369,26.171559269044778,TAKE_PROFIT,72.4890838345799,good
ICT_20240321_000000_FVG,2024-03-21T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.846225009288284,B,0.7276201016547089,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.118688692479051,0.02,1.2399374213082373,3.2747660654242567,20.222754935332105,27.222754935331587,TAKE_PROFIT,83.57725282001624,good
