trade_id,timestamp,strategy_name,strategy_version,ict_pattern,pattern_confidence,pattern_quality,confluence_score,confluences_str,market_session,session_phase,smart_money_enhanced,entry_method,entry_price,risk_percentage,initial_risk_reward,actual_risk_reward,net_pnl,pnl_pips,exit_method,trade_quality_score,execution_quality
ICT_20240212_000000_LIQ,2024-02-12T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,LIQUIDITY_SWEEP,0.8657370736282337,B,0.6741011102255294,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0939978998073896,0.02,0.7664088041308145,2.064454443882207,11.79485239473011,18.794852394730338,TAKE_PROFIT,87.82463996448524,excellent
ICT_20240212_000000_LIQ,2024-02-12T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,LIQUIDITY_SWEEP,0.6601372643545883,C,0.7125655532350491,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1101070802445114,0.02,1.7075603921386127,0.8465085828013381,-29.49726830457766,-22.49726830457807,STOP_LOSS,47.61825676151388,poor
ICT_20240219_000000_ORD,2024-02-19T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6834354299360782,C,0.7506717399401381,"STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.1038489541110563,0.02,0.9719495173310722,1.5386020783203753,30.499383788734967,37.49938378873583,TAKE_PROFIT,69.2698563965858,average
ICT_20240212_000000_FVG,2024-02-12T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,FVG_BULLISH,0.8525905263981776,B,0.6826476541108153,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.0864383037401697,0.02,2.134935117929425,1.5402022809006486,17.583835072307103,24.583835072306993,TAKE_PROFIT,67.64390714471571,average
ICT_20240219_000000_FVG,2024-02-19T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,FVG_BEARISH,0.7702175682866026,B,0.7798203702979235,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.0877302421830497,0.02,2.0698902908000747,1.9714714684220571,5.621480009971098,12.621480009971112,TAKE_PROFIT,72.60203630604616,good
ICT_20240212_000000_BRE,2024-02-12T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7561841474637067,B,0.7814837628625751,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0832928222159117,0.02,1.2283185276938122,0.3514960436897968,-29.564281147816615,-22.564281147817155,STOP_LOSS,57.22261849547558,average
ICT_20240217_000000_BUL,2024-02-17T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BULLISH_OB,0.6809732062403773,C,0.8162972403991382,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0978205060864952,0.02,1.36320116149843,3.2037378754362846,17.595537990277364,24.59553799027832,TAKE_PROFIT,80.83662719718977,good
ICT_20240217_000000_BEA,2024-02-17T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BEARISH_OB,0.6229181568928125,C,0.7981093552917682,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0884735038718976,0.02,1.7157084687678328,3.2895969996448917,35.55659003669088,42.55659003669167,TAKE_PROFIT,78.64027858907858,good
ICT_20240215_000000_BRE,2024-02-15T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.891864844690297,A,0.8564106160034215,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1012629443696076,0.02,2.128661963380527,0.3008984548910803,-24.73726366278927,-17.737263662788884,STOP_LOSS,68.16621074079445,average
ICT_20240215_000000_FVG,2024-02-15T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7415493588474075,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0855477730748178,0.02,1.8231012692754789,1.648429655710323,23.58071971937526,30.580719719374294,TAKE_PROFIT,64.74648076542222,average
ICT_20240213_000000_FVG,2024-02-13T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,FVG_BEARISH,0.8042916536203317,B,0.8043953303425211,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.1041953060854923,0.02,2.3907758603782283,2.846211232338816,42.02314796279672,49.02314796279763,TAKE_PROFIT,89.23863286717298,excellent
ICT_20240213_000000_FVG,2024-02-13T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BULLISH,0.8855267529214861,B,0.7874467518369127,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.0826232133588218,0.02,4.166314777464465,2.5490937779372653,32.45434438483275,39.45434438483378,TAKE_PROFIT,91.2519713835674,excellent
ICT_20240213_000000_LIQ,2024-02-13T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,LIQUIDITY_SWEEP,0.7533771921722769,B,0.8011047491427008,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.0950347437607812,0.02,3.7994439617275115,3.1048840595101934,19.432235250823943,26.432235250824178,TAKE_PROFIT,82.62893449373583,good
ICT_20240213_000000_SIL,2024-02-13T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.8509723585705842,B,0.7729188092022008,"LIQUIDITY_POOL_PROXIMITY,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,KILLZONE_ENTRY,1.0912457093972978,0.02,1.340191530793377,0.2599890462664529,-30.97299463127389,-23.972994631274236,STOP_LOSS,64.85214098717255,average
ICT_20240220_000000_SIL,2024-02-20T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.892726821690111,B,0.7459073670148134,"LIQUIDITY_POOL_PROXIMITY,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW,PATTERN_QUALITY_HIGH",ASIAN,mid,True,KILLZONE_ENTRY,1.1062525590352341,0.02,1.2819786048369617,0.3304548982083933,-25.19712834231657,-18.19712834231582,STOP_LOSS,60.429488826073666,average
ICT_20240217_000000_SIL,2024-02-17T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6968532803854683,B,0.8518215261015882,"MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION",ASIAN,mid,False,KILLZONE_ENTRY,1.1199938214768212,0.02,1.5272202165432573,2.049077052399279,19.51415725455131,26.51415725455128,TAKE_PROFIT,82.20113656410376,good
ICT_20240217_000000_CHA,2024-02-17T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.8729067584361784,B,0.7638149719842011,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1062833999606807,0.02,3.554013087050082,2.9505038921071964,19.621819948082774,26.621819948082145,TAKE_PROFIT,85.28257705269039,excellent
ICT_20240217_000000_BEA,2024-02-17T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.9106275166944391,B,0.7118306476099626,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.102239704888438,0.02,1.5635894510425343,2.3805842644501394,25.572893848561435,32.57289384856077,TAKE_PROFIT,90.11459169108224,excellent
ICT_20240213_000000_BEA,2024-02-13T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BEARISH_OB,0.6819195254339898,B,0.8784822599149151,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0850955346479922,0.02,1.7240422266003026,0.6862107695919556,-31.382657283095188,-24.382657283094456,STOP_LOSS,62.41964226089257,average
ICT_20240220_000000_FVG,2024-02-20T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.6831370129929745,C,0.6621613569636072,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.1026402984100026,0.02,2.283581386385458,0.2841529786280341,-12.234785418397614,-5.234785418398021,STOP_LOSS,47.04814431387942,poor
ICT_20240220_000000_ORD,2024-02-20T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6791839215548414,B,0.8670686590314722,"LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1153989320740898,0.02,1.5182393149431959,0.5173097710125315,-23.02452595897308,-16.024525958973417,STOP_LOSS,57.05223412243205,average
ICT_20240220_000000_ORD,2024-02-20T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6291277200039028,C,0.7788547806212724,"LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1158206401729371,0.02,0.9949436207624103,2.381276137745651,41.241308035559264,48.24130803555876,TAKE_PROFIT,83.3452011156489,good
ICT_20240214_000000_JUD,2024-02-14T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.7687859924174293,B,0.809921094887906,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0869012876184865,0.02,1.5652844144220193,2.847626754055351,21.4003592673443,28.40035926734467,TAKE_PROFIT,88.31160714472053,excellent
ICT_20240218_000000_BEA,2024-02-18T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.8440592381004627,B,0.8470783393779473,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1137786630979534,0.02,2.250558641085325,1.8284683737456036,18.737729151118494,25.73772915111915,TAKE_PROFIT,81.49873562746257,good
ICT_20240217_000000_JUD,2024-02-17T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6421129180531644,C,0.6998507935122702,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.090219113059475,0.02,1.2728640728120402,3.3873244694372993,32.00738189367426,39.007381893674314,TAKE_PROFIT,81.75965737940169,good
ICT_20240217_000000_FVG,2024-02-17T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,FVG_BEARISH,0.8535844377979027,B,0.791410651345547,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.1138437599553759,0.02,3.339704593600976,0.833146270532256,-16.870568430083715,-9.870568430083447,STOP_LOSS,65.39279941757576,average
ICT_20240218_000000_FVG,2024-02-18T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.7578941866006562,B,0.7938456124936143,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0841546566005151,0.02,1.1008311511200863,0.7207623469005191,-13.057887361097247,-6.05788736109748,STOP_LOSS,62.582965910360045,average
ICT_20240220_000000_BEA,2024-02-20T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.9141809081312899,B,0.6688667517612851,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0969706234346848,0.02,1.8173679571745063,2.0188133583972863,6.215954266025955,13.215954266024873,TAKE_PROFIT,84.14709603797083,good
ICT_20240213_000000_ORD,2024-02-13T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6927938969395325,C,0.8057969308598475,"LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,RISK_REWARD_FAVORABLE,VOLUME_CONFIRMATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1090758873730069,0.02,2.3196453502090364,0.8435330269588638,-13.149459805584456,-6.149459805585467,STOP_LOSS,55.928740179682165,average
ICT_20240213_000000_BRE,2024-02-13T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BREAK_OF_STRUCTURE,0.793213694805996,B,0.7658522393903782,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.0983422028859993,0.02,2.009305876054497,0.6354146416617066,-13.364872275370637,-6.364872275370459,STOP_LOSS,57.94271682893934,average
ICT_20240213_000000_JUD,2024-02-13T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.9255330178582706,B,0.7106342885618825,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1009901307605283,0.02,3.1592132814699756,0.8479081659967689,-16.983419095282997,-9.983419095282711,STOP_LOSS,60.531847749795176,average
ICT_20240218_000000_BRE,2024-02-18T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6182607146494935,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0878691075677906,0.02,1.4853357668322407,2.504412535598286,8.518872857422929,15.518872857423286,TAKE_PROFIT,76.0478214394848,good
ICT_20240218_000000_FVG,2024-02-18T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.8839708898693954,B,0.7931531283223966,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0919485930323432,0.02,0.8350451680108636,3.09046922697096,25.565512422504383,32.56551242250388,TAKE_PROFIT,86.34795490414177,excellent
ICT_20240214_000000_SIL,2024-02-14T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.724007261540769,B,0.8790173476064694,"LIQUIDITY_POOL_PROXIMITY,MULTI_TIMEFRAME_SYNC,RISK_REWARD_FAVORABLE,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW",ASIAN,mid,True,KILLZONE_ENTRY,1.0826928102795563,0.02,3.1626406836161562,2.2948152574957463,22.475986375195887,29.475986375195063,TAKE_PROFIT,83.6956515363848,good
ICT_20240218_000000_BRE,2024-02-18T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6776257974201496,B,0.9176480755130689,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.107205176133853,0.02,0.9879077542092872,3.290011345624352,20.06339290565296,27.06339290565324,TAKE_PROFIT,83.2699758104312,good
ICT_20240221_000000_JUD,2024-02-21T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6824394074675026,C,0.7874030290505154,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1073136341617904,0.02,1.6093286843881942,0.156117678330828,-26.267293770175442,-19.267293770174916,STOP_LOSS,55.15825795028796,average
ICT_20240221_000000_JUD,2024-02-21T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.8269502824200792,B,0.7377672692684558,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1117893493174342,0.02,1.5681173943981515,0.3682557738075921,-27.90345137711669,-20.903451377116944,STOP_LOSS,58.25269020431377,average
ICT_20240221_000000_BUL,2024-02-21T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.678603096217081,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0804668242190247,0.02,0.7057001824814604,0.28946234819896804,-20.04914604040475,-13.049146040404827,STOP_LOSS,52.85809288651243,poor
ICT_20240214_000000_BRE,2024-02-14T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.6516723913927013,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1032849094567143,0.02,1.585305647235671,2.198772994168314,41.934329208298884,48.93432920829834,TAKE_PROFIT,72.05017174178104,good
ICT_20240221_000000_LIQ,2024-02-21T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,LIQUIDITY_SWEEP,0.9185089371238793,B,0.7295683346656942,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.0981327829552971,0.02,2.0693949777089826,1.8634555074075867,31.306356827140227,38.306356827140476,TAKE_PROFIT,75.79447648035872,good
ICT_20240221_000000_BEA,2024-02-21T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.6300313218629084,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1104538408465343,0.02,1.4533682641285492,2.5186361250934794,35.54997794975291,42.54997794975212,TAKE_PROFIT,71.40093965588726,good
ICT_20240218_000000_LIQ,2024-02-18T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,LIQUIDITY_SWEEP,0.871493214193521,B,0.7438390442888037,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.1018384659266611,0.02,2.9364339759070606,0.33888210202013536,-19.06301627593387,-12.06301627593329,STOP_LOSS,59.74077253302572,average
ICT_20240219_000000_BUL,2024-02-19T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.6838074646975011,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1014251837595672,0.02,1.3146832419777996,1.6638381205118025,6.318171239495857,13.3181712394948,TAKE_PROFIT,68.01422394092504,average
ICT_20240219_000000_FVG,2024-02-19T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BULLISH,0.7493018382504351,C,0.7408818266788176,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.109125436919526,0.02,3.6573241015466866,0.8128378278221348,-19.298596985618193,-12.298596985617497,STOP_LOSS,56.00110081448349,average
ICT_20240219_000000_FVG,2024-02-19T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,FVG_BULLISH,0.9233602459798596,A,0.7970933345074143,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.1166637714504475,0.02,2.8638254132967482,3.4547630673422325,13.854742929929952,20.85474292993103,TAKE_PROFIT,92.62814074208114,excellent
ICT_20240215_000000_FVG,2024-02-15T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.8179222273570355,B,0.7686998757717616,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1142784326924202,0.02,1.633546991214908,1.577637107111365,14.508354511150518,21.50835451114968,TAKE_PROFIT,73.7551637150051,good
ICT_20240215_000000_BEA,2024-02-15T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.6009662661013377,C,0.7315359086319081,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.086313227547302,0.02,0.895165526671209,0.3842359103169295,-20.654588572524773,-13.654588572524677,STOP_LOSS,51.31738569883784,poor
ICT_20240215_000000_FVG,2024-02-15T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.677610411137312,C,0.6764016686041441,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0818567966470585,0.02,2.2606493447081144,0.8157304474018885,-30.880109968665852,-23.88010996866604,STOP_LOSS,57.23835404922296,average
ICT_20240215_000000_FVG,2024-02-15T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6475682792242713,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1147846165690014,0.02,1.025289146378238,2.129918043544224,5.961464379712684,12.96146437971231,TAKE_PROFIT,71.92704837672814,good
ICT_20240222_000000_BUL,2024-02-22T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BULLISH_OB,0.921198229629018,B,0.735561235196479,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1137160607751309,0.02,1.5168656755631527,2.253273137089712,33.12055348992627,40.1205534899273,TAKE_PROFIT,91.02497776878252,excellent
ICT_20240222_000000_BRE,2024-02-22T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BREAK_OF_STRUCTURE,0.7582242659605338,B,0.7634613306634228,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0987561014737515,0.02,0.8673557906836883,0.678951230316941,-24.69096146285065,-17.690961462849934,STOP_LOSS,61.83326124540159,average
ICT_20240218_000000_JUD,2024-02-18T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6611948953835998,C,0.7781617240048352,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1097658946274518,0.02,0.7217295534060396,0.6903486418035085,-19.243246671048702,-12.243246671049343,STOP_LOSS,54.28988996162887,poor
ICT_20240220_000000_CHA,2024-02-20T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7157839209651583,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.082338025008654,0.02,1.1362250721858262,1.6887861632774706,5.354185695684363,12.35418569568484,TAKE_PROFIT,68.97351762895475,average
ICT_20240218_000000_FVG,2024-02-18T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6330893169246015,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1109573223511038,0.02,1.4400490862619437,2.71382928363224,25.239729621876826,32.23972962187613,TAKE_PROFIT,76.49267950773805,good
ICT_20240218_000000_FVG,2024-02-18T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.9275667374752007,B,0.6594385409444481,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.0944129934676519,0.02,2.0865220326592175,3.4339082747128717,34.06443646757274,41.06443646757238,TAKE_PROFIT,84.31296564786723,good
ICT_20240216_000000_BEA,2024-02-16T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.6674877874174753,B,0.8379981444398957,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1059801347570184,0.02,1.7112680192677314,3.237153310408849,33.60889166255466,40.6088916625536,TAKE_PROFIT,75.97458723352165,good
ICT_20240222_000000_FVG,2024-02-22T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.6556714149406688,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0902759106668396,0.02,1.0775873857542944,2.414323714223315,9.722417171326498,16.72241717132539,TAKE_PROFIT,77.17014244822006,good
ICT_20240215_000000_CHA,2024-02-15T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.8012768152824594,B,0.772539103930885,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.098306282119901,0.02,1.5410705397648272,2.0511868679002667,25.29387461259448,32.293874612594436,TAKE_PROFIT,88.3517820567459,excellent
ICT_20240216_000000_FVG,2024-02-16T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,FVG_BULLISH,0.7914100327522368,B,0.8121611099322623,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW,RISK_REWARD_FAVORABLE",ASIAN,mid,True,PATTERN_BREAKOUT,1.08915660396545,0.02,3.2552266930107887,1.6330580540551574,9.816269882322654,16.816269882323176,TAKE_PROFIT,74.04632873087365,good
ICT_20240222_000000_FVG,2024-02-22T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6616848405205074,B,0.9288552579052098,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0959329172729637,0.02,2.1326926904311185,2.575227777459307,15.374492917904831,22.374492917905155,TAKE_PROFIT,83.07192666324546,good
ICT_20240215_000000_BEA,2024-02-15T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BEARISH_OB,0.9480288014102773,A,0.7787937315595302,"LIQUIDITY_POOL_PROXIMITY,PATTERN_QUALITY_HIGH,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0823164899808304,0.02,1.4282038050288848,2.8318001234328385,21.908977119024293,28.90897711902521,TAKE_PROFIT,92.91070733129658,excellent
ICT_20240216_000000_ORD,2024-02-16T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.759098349671118,C,0.7248691491365525,"PATTERN_QUALITY_HIGH,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.1188428728457334,0.02,1.6244862635900847,2.9081979357579657,29.677690651412135,36.67769065141136,TAKE_PROFIT,85.89467921854735,excellent
ICT_20240221_000000_ORD,2024-02-21T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.7806195134268116,B,0.7874659528057038,"PATTERN_QUALITY_HIGH,STRUCTURE_ALIGNMENT,VOLUME_CONFIRMATION,RISK_REWARD_FAVORABLE",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.115219284409113,0.02,2.40386839808384,2.8878994771076982,13.361425263397681,20.36142526339851,TAKE_PROFIT,88.10523422294693,excellent
ICT_20240215_000000_CHA,2024-02-15T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.8684545817199247,B,0.7231133061316039,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1021439827505402,0.02,0.9062246748897158,0.36931161434862536,-29.935272291533252,-22.935272291532762,STOP_LOSS,54.13147010488784,poor
