trade_id,timestamp,strategy_name,strategy_version,ict_pattern,pattern_confidence,pattern_quality,confluence_score,confluences_str,market_session,session_phase,smart_money_enhanced,entry_method,entry_price,risk_percentage,initial_risk_reward,actual_risk_reward,net_pnl,pnl_pips,exit_method,trade_quality_score,execution_quality
ICT_20240223_000000_SIL,2024-02-23T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.927336237431955,B,0.68624543763391,"MULTI_TIMEFRAME_SYNC,PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,KILLZONE_ENTRY,1.1051214452956946,0.02,1.9172597617563847,0.6685630116785723,-31.765657169762978,-24.765657169762076,STOP_LOSS,64.9762230638064,average
ICT_20240225_000000_CHA,2024-02-25T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7995705780947686,A,0.9369920245150168,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0854695764142195,0.02,1.8568274462954033,2.6806895894266063,17.309190584927975,24.309190584927837,TAKE_PROFIT,92.41191795571848,excellent
ICT_20240223_000000_BUL,2024-02-23T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.7144097243931454,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0899374946629714,0.02,1.3288962386733993,3.3104984304446052,7.6960110935046036,14.696011093504122,TAKE_PROFIT,73.93229173179436,good
ICT_20240221_000000_CHA,2024-02-21T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7903218900057198,C,0.6569084311623891,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0953252337979469,0.02,1.4327256146533511,0.5631981450117609,-31.691690726115212,-24.691690726116093,STOP_LOSS,60.13236747923132,average
ICT_20240221_000000_CHA,2024-02-21T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7761992782635132,C,0.709153785713442,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.0891400523666017,0.02,2.283422369334344,0.3415142112302501,-12.079065933151217,-5.079065933152238,STOP_LOSS,61.01482299074145,average
ICT_20240225_000000_LIQ,2024-02-25T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.9282504596405459,B,0.6056435880817873,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.0956767249925567,0.02,2.02822268460271,1.6086190532749982,17.952833035176702,24.95283303517562,TAKE_PROFIT,77.98860349126106,good
ICT_20240222_000000_CHA,2024-02-22T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7325211468894848,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1112324748309454,0.02,1.1156219820614313,2.4612271146542612,14.064979751148627,21.06497975114935,TAKE_PROFIT,74.47563440668455,good
ICT_20240222_000000_BEA,2024-02-22T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.8356506372996352,B,0.8431239543173841,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1195544871167358,0.02,2.9679805672908803,2.322714606567195,9.246373963522132,16.24637396352156,TAKE_PROFIT,86.14761797692366,excellent
ICT_20240222_000000_SIL,2024-02-22T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6950484726022053,B,0.8199659758160103,"MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION",ASIAN,mid,False,KILLZONE_ENTRY,1.1022717878076362,0.02,1.1401136202755053,0.27555667125374117,-28.85042233012524,-21.850422330125248,STOP_LOSS,61.350603573466415,average
ICT_20240222_000000_BUL,2024-02-22T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BULLISH_OB,0.6029636268180983,C,0.7582027214005832,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0933015039292364,0.02,2.082974831542925,3.4550726733754376,42.5318811535328,49.53188115353175,TAKE_PROFIT,82.04397683955753,good
ICT_20240222_000000_FVG,2024-02-22T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6723114331669785,D,0.619952037257737,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.1072084940505982,0.02,3.4631807586318977,2.379649221019889,38.201828339538345,45.201828339537386,TAKE_PROFIT,80.66814392645279,good
ICT_20240217_000000_LIQ,2024-02-17T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.7480071751251332,C,0.7047330366807636,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0824052028115347,0.02,4.34281789068318,2.1622490489313484,4.8324447026174635,11.832444702617796,TAKE_PROFIT,80.05854117077308,good
ICT_20240224_000000_CHA,2024-02-24T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,CHANGE_OF_CHARACTER,0.8287914167320521,B,0.8370566115458796,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0859621535978283,0.02,2.223900124793112,2.57132499704361,31.156694777851108,38.156694777850134,TAKE_PROFIT,85.79015779060856,excellent
ICT_20240226_000000_ORD,2024-02-26T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.793005746088345,B,0.7460280369852095,"VOLUME_CONFIRMATION,PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0809983931578808,0.02,2.447187154301921,1.8110445017417218,29.16744674989736,36.167446749896996,TAKE_PROFIT,72.44087330728058,good
ICT_20240222_000000_BEA,2024-02-22T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.9265151665692755,B,0.7627222578450412,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1101176719932477,0.02,1.9269853573384863,2.415672398352892,30.10815964359515,37.10815964359501,TAKE_PROFIT,86.86351144320429,excellent
ICT_20240224_000000_BEA,2024-02-24T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.8128729800108813,A,0.9317867129514295,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.093997482559686,0.02,0.9315158313509864,2.558566651862579,23.16623995417245,30.16623995417342,TAKE_PROFIT,82.68085722411217,good
ICT_20240226_000000_BRE,2024-02-26T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.9038056939108766,A,0.8464980453570705,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1014406157936216,0.02,1.5499900800086788,1.8600415479956642,7.291483797599369,14.291483797599657,TAKE_PROFIT,83.27662195125306,good
ICT_20240223_000000_BUL,2024-02-23T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BULLISH_OB,0.769503829125093,B,0.7993260477720188,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.111750925897879,0.02,3.837100965396912,2.3811283749576395,3.414772885756207,10.414772885755458,TAKE_PROFIT,88.06826606805326,excellent
ICT_20240223_000000_FVG,2024-02-23T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BULLISH,0.7403162179064419,B,0.8363236260322106,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.115548767301937,0.02,2.5798405333760552,2.385678452093342,3.117187001692507,10.117187001691672,TAKE_PROFIT,88.11757718799852,excellent
ICT_20240223_000000_CHA,2024-02-23T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,CHANGE_OF_CHARACTER,0.8295215418297998,B,0.8057901037693586,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0990055905136913,0.02,1.670768390467935,2.641178551176342,18.279840433429793,25.279840433430042,TAKE_PROFIT,90.03039884912795,excellent
ICT_20240223_000000_FVG,2024-02-23T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.6074558633244797,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1000032847534613,0.02,0.9012912483718429,2.075094175904062,24.14050415045311,31.14050415045211,TAKE_PROFIT,70.72367589973439,good
ICT_20240225_000000_BEA,2024-02-25T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.6212579681277259,C,0.7615657922284623,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0855782841405779,0.02,3.621515275082546,0.859700856829943,-30.481218819378924,-23.481218819379553,STOP_LOSS,57.67688384954334,average
ICT_20240225_000000_BUL,2024-02-25T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.7964240705146488,B,0.7656305097480747,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.110868590587954,0.02,1.676977679315908,0.7967391590697218,-30.143806600003373,-23.143806600002765,STOP_LOSS,53.03348485914133,poor
ICT_20240225_000000_ORD,2024-02-25T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6141056883204292,C,0.748060089001525,"RISK_REWARD_FAVORABLE,VOLUME_CONFIRMATION,STRUCTURE_ALIGNMENT",ASIAN,mid,False,ORDER_BLOCK_RETEST,1.104981376107899,0.02,2.6274709034582076,2.1099523573377064,18.983968258846968,25.983968258847653,TAKE_PROFIT,82.124672874651,good
ICT_20240224_000000_BRE,2024-02-24T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7962206646274191,B,0.8383758081767986,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0811147504189167,0.02,1.0102828633663008,2.7036455879921366,40.34608676169261,47.34608676169206,TAKE_PROFIT,84.84601514324254,good
ICT_20240218_000000_SIL,2024-02-18T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.8613778812937603,B,0.8036146407445462,"MULTI_TIMEFRAME_SYNC,PATTERN_QUALITY_HIGH,SESSION_OPTIMIZATION,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY",ASIAN,mid,True,KILLZONE_ENTRY,1.1199826295660829,0.02,2.494434738692777,3.2195536005910395,21.195944446303134,28.195944446302562,TAKE_PROFIT,90.93170245742647,excellent
ICT_20240218_000000_FVG,2024-02-18T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.8121307926646069,B,0.7529480726022347,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1013252244977951,0.02,1.684168155328126,0.6218849837960698,-20.905840425765263,-13.905840425766335,STOP_LOSS,63.187625594994074,average
ICT_20240218_000000_BRE,2024-02-18T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.7294233669918335,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.0858037023980869,0.02,0.9725184851003504,2.4411882772257507,34.067750668690735,41.06775066869115,TAKE_PROFIT,79.38270100975501,good
ICT_20240224_000000_CHA,2024-02-24T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.6420592592347748,C,0.7394645417656753,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1121009853819146,0.02,3.442960782627585,1.5114306408285436,18.33355664682713,25.333556646826146,TAKE_PROFIT,67.74839132118512,average
ICT_20240227_000000_BEA,2024-02-27T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.6229091285605501,D,0.6658442956190488,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.0848687987062053,0.02,3.241162508526613,3.2862968543989988,28.782790881526694,35.78279088152627,TAKE_PROFIT,80.33338124729272,good
ICT_20240224_000000_FVG,2024-02-24T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7348326319413413,C,0.7329111748751307,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.103348595306373,0.02,2.459421861011388,2.7005905961925523,30.52119527100195,37.52119527100297,TAKE_PROFIT,80.3677583301185,good
ICT_20240224_000000_CHA,2024-02-24T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.9092689735573807,B,0.7822574046819326,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1020746953992457,0.02,3.9284701016274703,3.366572717504237,42.65439294314811,49.6543929431478,TAKE_PROFIT,86.83450432376974,excellent
ICT_20240224_000000_BEA,2024-02-24T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.7661963755655533,A,0.9355210313370195,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.113547618252048,0.02,1.5324439852724439,0.22074900246252183,-20.72504247300732,-13.725042473006503,STOP_LOSS,66.3739170503921,average
ICT_20240218_000000_JUD,2024-02-18T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.9456905868026415,A,0.9488790535927047,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0995210932184398,0.02,1.9866887465714873,3.2997901622321324,14.766743574360703,21.766743574360614,TAKE_PROFIT,97.09269394389686,excellent
ICT_20240227_000000_LIQ,2024-02-27T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.8446796269099394,A,0.8781677548417379,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1047178573579348,0.02,2.056681530778837,1.9286069638024972,25.96866455043679,32.96866455043633,TAKE_PROFIT,82.29458267834163,good
ICT_20240227_000000_FVG,2024-02-27T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.921156550543707,A,0.8150738855258618,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1032228537744067,0.02,2.712321813271505,0.17879662643752356,-27.811400335993824,-20.811400335993405,STOP_LOSS,68.01154365445775,average
ICT_20240225_000000_ORD,2024-02-25T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.9012411593192835,B,0.6916196260064801,"VOLUME_CONFIRMATION,PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0916373016897405,0.02,2.9648006733236554,0.5173441007121732,-14.827856605742145,-7.827856605742718,STOP_LOSS,59.32772542974051,average
ICT_20240226_000000_BUL,2024-02-26T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.7579384290849414,B,0.7718245763088086,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.0968904577077219,0.02,1.8940807984319623,1.7257968537329493,34.84103759771852,41.841037597718554,TAKE_PROFIT,77.03376728026845,good
ICT_20240225_000000_BRE,2024-02-25T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.801938499903603,B,0.7728914087397962,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1105479907977533,0.02,1.0443962189743916,0.26377612273927387,-28.230436370904826,-21.230436370903842,STOP_LOSS,63.380440215602995,average
ICT_20240225_000000_CHA,2024-02-25T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.914390518290159,B,0.6021634946198803,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1123483036049555,0.02,1.365392135233795,2.834774867413226,34.50548990923042,41.50548990923129,TAKE_PROFIT,87.48580291420178,excellent
ICT_20240225_000000_FVG,2024-02-25T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,FVG_BEARISH,0.6330859260154972,C,0.7395701880865078,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1114766744768274,0.02,1.934824897480944,1.8280920661079483,30.356695027295217,37.35669502729447,TAKE_PROFIT,67.48183248262761,average
ICT_20240228_000000_BEA,2024-02-28T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BEARISH_OB,0.74620798719008,C,0.7085180562280358,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0958792884732624,0.02,1.0679050030217232,1.6623066842865621,41.63074800016021,48.630748000160004,TAKE_PROFIT,75.0991910214033,good
ICT_20240219_000000_BEA,2024-02-19T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.8446645127316592,B,0.7535009053580213,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.091736505651179,0.02,3.0930696269861255,2.264983787576986,8.609282728514808,15.609282728514398,TAKE_PROFIT,84.1774580159003,good
ICT_20240219_000000_ORD,2024-02-19T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6122581347777946,C,0.7493330206478849,"VOLUME_CONFIRMATION,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.0881375471944736,0.02,2.529440294952696,2.6450650889070397,30.980673009552213,37.980673009552255,TAKE_PROFIT,72.10106955953096,good
ICT_20240226_000000_LIQ,2024-02-26T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,LIQUIDITY_SWEEP,0.7925134554962752,B,0.7561256517100029,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0977221650883244,0.02,2.0731570005961975,2.7635535085725156,4.581112745520095,11.581112745520494,TAKE_PROFIT,87.67854495763832,excellent
ICT_20240227_000000_SIL,2024-02-27T00:00:00,SILVER_BULLET_CLASSIC,1.0,SILVER_BULLET,0.6801413575162087,C,0.7229432652717344,"RISK_REWARD_FAVORABLE,MULTI_TIMEFRAME_SYNC,SESSION_OPTIMIZATION",ASIAN,mid,False,KILLZONE_ENTRY,1.0930157186751055,0.02,3.985923270924423,0.8787863288683426,-27.771707256774796,-20.77170725677432,STOP_LOSS,53.47782235727962,poor
ICT_20240229_000000_BUL,2024-02-29T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,BULLISH_OB,0.6654787937451726,B,0.8659847502425202,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.090411179280778,0.02,1.8958254306303375,2.7695132613064595,11.47886207388516,18.47886207388622,TAKE_PROFIT,76.61398256841818,good
ICT_20240229_000000_ORD,2024-02-29T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.6739493225207088,C,0.7758436999904875,"VOLUME_CONFIRMATION,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW,LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.084912102483866,0.02,4.067445453615933,2.127472727895586,4.493426022701758,11.493426022701673,TAKE_PROFIT,84.61457217538344,good
ICT_20240226_000000_FVG,2024-02-26T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.9433979488413704,A,0.785238249007058,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.0860335603765932,0.02,2.539801749089284,0.13797026686185918,-12.443549819572624,-5.443549819573419,STOP_LOSS,62.932894690417555,average
ICT_20240228_000000_BEA,2024-02-28T00:00:00,BEARISH_OB,1.0,BEARISH_OB,0.6396988885305085,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1114761778859967,0.02,1.2010533105697627,2.7779992115817267,20.42996290286071,27.42996290286026,TAKE_PROFIT,76.69096665591525,good
ICT_20240226_000000_ORD,2024-02-26T00:00:00,ORDER_BLOCK_BULLISH,1.5,ORDER_BLOCK_BULLISH,0.615464725293454,C,0.7942242799929209,"VOLUME_CONFIRMATION,LIQUIDITY_POOL_PROXIMITY,STRUCTURE_ALIGNMENT,INSTITUTIONAL_FLOW",ASIAN,mid,True,ORDER_BLOCK_RETEST,1.1037820656783461,0.02,1.1696706671250252,2.374237968909294,9.516042237004758,16.51604223700395,TAKE_PROFIT,78.31954875862664,good
ICT_20240229_000000_CHA,2024-02-29T00:00:00,CHANGE_OF_CHARACTER,1.0,CHANGE_OF_CHARACTER,0.7264597404005813,B,0.8898174972975216,"RISK_REWARD_FAVORABLE,LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0846771743425894,0.02,3.0740388761331485,3.0236133745680545,42.942058942136214,49.94205894213701,TAKE_PROFIT,89.03922964445547,excellent
ICT_20240221_000000_LIQ,2024-02-21T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,LIQUIDITY_SWEEP,0.7656075230614475,B,0.7361617700391891,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0998469986884472,0.02,2.0571430682574645,2.262160397272618,6.7399893086875835,13.739989308687925,TAKE_PROFIT,86.37226994282315,excellent
ICT_20240228_000000_CHA,2024-02-28T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,CHANGE_OF_CHARACTER,0.8656893866214324,B,0.7577858782629285,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.088415539367106,0.02,2.180511156018955,0.3616917365736819,-18.748073252388913,-11.748073252387863,STOP_LOSS,59.91532855521618,average
ICT_20240221_000000_LIQ,2024-02-21T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.8792292217732605,B,0.7488147200448841,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1044158104209252,0.02,1.0148246389727256,0.5615498248293783,-13.254817733213347,-6.254817733212845,STOP_LOSS,55.09724465431992,average
ICT_20240226_000000_FVG,2024-02-26T00:00:00,FVG_BEARISH,1.0,FVG_BEARISH,0.8060374332450582,B,0.8681712865076081,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.0853820691177092,0.02,3.8301157541275237,1.590913344431326,40.781202963550484,47.781202963551294,TAKE_PROFIT,75.88540516004196,good
ICT_20240226_000000_BRE,2024-02-26T00:00:00,BREAK_OF_STRUCTURE,1.0,BREAK_OF_STRUCTURE,0.9065188748801403,A,0.8404369088951049,"PATTERN_QUALITY_HIGH,RISK_REWARD_FAVORABLE",ASIAN,mid,False,PATTERN_BREAKOUT,1.1174421765415348,0.02,4.067740034780931,3.3064751694136874,14.271263605870953,21.27126360587079,TAKE_PROFIT,88.20648896878183,excellent
ICT_20240221_000000_BUL,2024-02-21T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BULLISH_OB,0.7731667426412514,B,0.7859397710937922,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0861651876822924,0.02,2.0168527977031867,2.8916463141478954,28.012488518275653,35.01248851827617,TAKE_PROFIT,82.84349655658235,good
ICT_20240227_000000_LIQ,2024-02-27T00:00:00,LIQUIDITY_SWEEP,1.0,LIQUIDITY_SWEEP,0.6538197636556241,D,0.5,,ASIAN,mid,False,PATTERN_BREAKOUT,1.1154010786132798,0.02,1.1829235758022583,0.6924975136200595,-14.349214635061774,-7.34921463506182,STOP_LOSS,52.11459290966872,poor
ICT_20240301_000000_JUD,2024-03-01T00:00:00,JUDAS_SWING_LONDON,1.0,JUDAS_SWING,0.6595954563749667,C,0.818968594594612,"LIQUIDITY_POOL_PROXIMITY,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1048173968703028,0.02,1.0280512001565694,1.9012458866655193,31.11927369565815,38.11927369565724,TAKE_PROFIT,75.2620785561143,good
ICT_20240227_000000_BUL,2024-02-27T00:00:00,MULTI_CONFLUENCE_SUPREME,2.5,BULLISH_OB,0.8743518227215777,B,0.8010239867949969,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.1080159005702088,0.02,4.201224766261202,3.1364905671284142,22.045306205359726,29.045306205358745,TAKE_PROFIT,86.25615435152226,excellent
ICT_20240222_000000_FVG,2024-02-22T00:00:00,FVG_BULLISH,1.0,FVG_BULLISH,0.7936630700355549,C,0.6704737425845646,PATTERN_QUALITY_HIGH,ASIAN,mid,False,PATTERN_BREAKOUT,1.1167919827250032,0.02,1.530708041510433,1.8975793879332095,23.48326010540281,30.48326010540289,TAKE_PROFIT,75.57173566568076,good
ICT_20240226_000000_LIQ,2024-02-26T00:00:00,SMART_MONEY_INSTITUTIONAL,3.0,LIQUIDITY_SWEEP,0.8934153172405837,B,0.7877743624156575,"PATTERN_QUALITY_HIGH,LIQUIDITY_POOL_PROXIMITY,RISK_REWARD_FAVORABLE,INSTITUTIONAL_FLOW",ASIAN,mid,True,PATTERN_BREAKOUT,1.0847407111495866,0.02,2.9548647601763927,0.7468343416368214,-28.829580217012094,-21.829580217012975,STOP_LOSS,66.49681857760895,average
ICT_20240229_000000_BUL,2024-02-29T00:00:00,BULLISH_OB,1.0,BULLISH_OB,0.6539087272687718,B,0.9226250220437884,RISK_REWARD_FAVORABLE,ASIAN,mid,False,PATTERN_BREAKOUT,1.08167183606551,0.02,3.1916811929512954,2.250815853089398,15.153463378955522,22.1534633789565,TAKE_PROFIT,87.68288736915787,excellent
